7108,05-03-2020,78.69999694824219,79.45999908447266,9396200,81.37000274658203,79.16999816894531,77.04539489746094
7109,06-03-2020,75.83000183105469,76.33000183105469,11536500,78.08000183105469,77.47000122070312,75.39102935791016
7110,09-03-2020,71.83000183105469,72.4000015258789,13898500,76.0999984741211,72.63999938964844,70.69064331054688
7111,10-03-2020,74.16000366210938,74.80000305175781,13615600,79.04000091552734,78.88999938964844,76.77291107177734
7112,11-03-2020,73.72000122070312,76.29000091552734,13376500,77.79000091552734,74.62000274658203,72.61751556396484
7113,12-03-2020,67.0,69.51999664306639,19386200,72.52999877929688,67.01999664306639,65.22145843505861
7114,13-03-2020,67.26000213623047,71.18000030517578,15971400,76.66999816894531,75.80999755859375,73.77556610107422
7115,16-03-2020,64.45999908447266,68.27999877929689,16134700,71.16999816894531,64.48000335693361,62.74962615966797
7116,17-03-2020,62.20000076293945,65.91000366210939,16864500,69.80999755859375,68.86000061035156,67.0120849609375
7117,18-03-2020,58.0,63.56000137329102,18381200,65.55999755859375,61.18999862670898,59.54790878295898
7118,19-03-2020,59.040000915527344,61.11999893188477,17127400,67.55000305175781,65.0,63.25566864013672
7119,20-03-2020,60.790000915527344,65.02999877929689,16591500,67.98000335693361,60.90999984741211,59.27542495727539
7120,23-03-2020,59.11000061035156,61.54999923706055,14920300,64.86000061035156,62.52999877929688,60.851951599121094
7121,24-03-2020,62.18999862670898,66.0,18966800,67.62000274658203,65.45999908447266,63.70332336425781
7122,25-03-2020,62.459999084472656,65.90000152587889,15969800,66.95999908447266,63.08000183105469,61.38718795776367
7123,26-03-2020,63.25,64.0,15820300,69.66000366210939,68.98000335693361,67.12886047363281
7124,27-03-2020,65.93000030517578,66.5,9739100,69.12000274658203,66.58999633789061,64.80299377441406
7125,30-03-2020,66.05999755859375,67.19000244140625,9880800,69.5,69.02999877929689,67.17751312255861
7126,31-03-2020,66.66000366210939,69.30000305175781,13213900,70.36000061035156,67.65000152587889,65.83455657958984
7127,01-04-2020,65.0,65.0,14167900,68.69999694824219,65.90000152587889,64.13151550292969
7128,02-04-2020,65.30999755859375,65.87000274658203,15432900,68.26000213623047,68.01999664306639,66.19461822509766
7129,03-04-2020,64.55000305175781,67.68000030517578,8600700,68.69000244140625,65.23000335693361,63.47949600219727
7130,06-04-2020,67.65000152587889,68.5,12153100,71.37000274658203,70.94999694824219,69.04598999023439
7131,07-04-2020,70.86000061035156,73.66000366210938,11285600,74.9000015258789,72.7300033569336,70.77822875976562
7132,08-04-2020,72.41999816894531,73.69999694824219,10695600,74.37999725341797,73.33000183105469,71.36212921142578
7133,09-04-2020,70.0,74.62000274658203,15459400,74.83999633789062,71.58000183105469,69.65908813476561
7134,13-04-2020,71.44000244140625,71.70999908447266,7896500,73.51000213623047,73.30000305175781,71.33293151855469
7135,14-04-2020,74.97000122070312,75.0,11314100,77.66999816894531,77.55000305175781,75.46887969970703
7136,15-04-2020,74.02999877929688,75.86000061035156,9951700,76.33999633789062,75.98999786376953,73.95073699951172
7137,16-04-2020,75.37999725341797,76.86000061035156,8819700,77.69000244140625,76.8499984741211,74.78767395019531
