9709,9709,17-06-2019,48.04249954223633,48.224998474121094,58676400,48.7400016784668,48.47249984741211,47.50903701782226,AAPL
9710,9710,18-06-2019,48.8025016784668,49.01250076293945,106204000,50.0724983215332,49.61249923706055,48.62639236450195,AAPL
9711,9711,19-06-2019,49.32749938964844,49.91999816894531,84496800,49.97000122070313,49.46749877929688,48.48426818847656,AAPL
9712,9712,20-06-2019,49.50749969482422,50.09249877929688,86056000,50.15250015258789,49.8650016784668,48.87387084960938,AAPL
9713,9713,21-06-2019,49.537498474121094,49.70000076293945,191202400,50.2125015258789,49.69499969482422,48.70724868774414,AAPL
9714,9714,24-06-2019,49.54249954223633,49.6349983215332,72881600,50.040000915527344,49.64500045776367,48.65824890136719,AAPL
9715,9715,25-06-2019,48.8224983215332,49.60749816894531,84281200,49.81499862670898,48.89250183105469,47.92070388793945,AAPL
9716,9716,26-06-2019,49.3375015258789,49.44250106811523,104270000,50.24750137329102,49.95000076293945,48.95717239379883,AAPL
9717,9717,27-06-2019,49.89250183105469,50.0724983215332,83598800,50.39250183105469,49.93500137329102,48.94247817993164,AAPL
9718,9718,28-06-2019,49.26250076293945,49.66999816894531,124442400,49.875,49.47999954223633,48.49652481079102,AAPL
9719,9719,01-07-2019,50.162498474121094,50.79249954223633,109012000,51.12250137329102,50.38750076293945,49.385986328125,AAPL
9720,9720,02-07-2019,50.34000015258789,50.352500915527344,67740800,50.78250122070313,50.68249893188477,49.67511749267578,AAPL
9721,9721,03-07-2019,50.67250061035156,50.81999969482422,45448000,51.11000061035156,51.102500915527344,50.08677291870117,AAPL
9722,9722,05-07-2019,50.724998474121094,50.8375015258789,69062000,51.27000045776367,51.05749893188477,50.04266738891602,AAPL
9723,9723,08-07-2019,49.602500915527344,50.20249938964844,101354400,50.349998474121094,50.00500106811523,49.01108932495117,AAPL
9724,9724,09-07-2019,49.70249938964844,49.79999923706055,82312000,50.37749862670898,50.31000137329102,49.31002807617188,AAPL
9725,9725,10-07-2019,50.38999938964844,50.4625015258789,71588400,50.93249893188477,50.80749893188477,49.79763412475586,AAPL
9726,9726,11-07-2019,50.4275016784668,50.82749938964844,80767200,51.09749984741211,50.4375,49.43498992919922,AAPL
9727,9727,12-07-2019,50.54999923706055,50.61249923706055,70380800,51.0,50.82500076293945,49.81478881835938,AAPL
9728,9728,15-07-2019,51.0,51.022499084472656,67789600,51.46749877929688,51.3025016784668,50.28279495239258,AAPL
9729,9729,16-07-2019,50.875,51.147499084472656,67467200,51.52750015258789,51.125,50.10882949829102,AAPL
9730,9730,17-07-2019,50.81750106811523,51.01250076293945,56430000,51.272499084472656,50.8375015258789,49.82704162597656,AAPL
9731,9731,18-07-2019,50.92499923706055,51.0,74162400,51.47000122070313,51.415000915527344,50.39306259155274,AAPL
9732,9732,19-07-2019,50.59000015258789,51.4474983215332,83717200,51.625,50.647499084472656,49.64081954956055,AAPL
9733,9733,22-07-2019,50.90250015258789,50.912498474121094,89111600,51.80749893188477,51.80500030517578,50.775306701660156,AAPL
9734,9734,23-07-2019,51.8224983215332,52.1150016784668,73420800,52.227500915527344,52.209999084472656,51.172264099121094,AAPL
9735,9735,24-07-2019,51.79249954223633,51.91749954223633,59966400,52.287498474121094,52.16749954223633,51.13060760498047,AAPL
9736,9736,25-07-2019,51.68249893188477,52.22249984741211,55638400,52.31000137329102,51.75500106811523,50.72630310058594,AAPL
9737,9737,26-07-2019,51.78499984741211,51.86999893188477,70475600,52.43249893188477,51.93500137329102,50.902732849121094,AAPL
9738,9738,29-07-2019,52.11000061035156,52.1150016784668,86693600,52.65999984741211,52.41999816894531,51.37808609008789,AAPL
9739,9739,30-07-2019,51.82749938964844,52.18999862670898,135742800,52.540000915527344,52.19499969482422,51.15755462646485,AAPL
9740,9740,31-07-2019,52.82500076293945,54.10499954223633,277125600,55.34249877929688,53.2599983215332,52.20138549804688,AAPL
9741,9741,01-08-2019,51.68500137329102,53.474998474121094,216071600,54.50749969482422,52.10749816894531,51.0717887878418,AAPL
9742,9742,02-08-2019,50.40750122070313,51.38249969482422,163448400,51.60749816894531,51.00500106811523,49.99121856689453,AAPL
9743,9743,05-08-2019,48.14500045776367,49.49750137329102,209572000,49.662498474121094,48.334999084472656,47.37427520751953,AAPL
9744,9744,06-08-2019,48.5099983215332,49.07749938964844,143299200,49.51750183105469,49.25,48.27109146118164,AAPL
9745,9745,07-08-2019,48.45500183105469,48.852500915527344,133457600,49.88999938964844,49.7599983215332,48.77096176147461,AAPL
9746,9746,08-08-2019,49.84749984741211,50.04999923706055,108038000,50.88249969482422,50.85749816894531,49.846641540527344,AAPL
9747,9747,09-08-2019,49.8224983215332,50.32500076293945,98478800,50.68999862670898,50.24750137329102,49.43588638305664,AAPL
9748,9748,12-08-2019,49.787498474121094,49.90499877929688,89927600,50.51250076293945,50.11999893188477,49.310447692871094,AAPL
9749,9749,13-08-2019,50.11999893188477,50.25500106811523,188874000,53.03499984741211,52.24250030517578,51.39866256713867,AAPL
9750,9750,14-08-2019,50.647499084472656,50.790000915527344,146189600,51.61000061035156,50.6875,49.86877822875977,AAPL
9751,9751,15-08-2019,49.91749954223633,50.8650016784668,108909600,51.28499984741211,50.43500137329102,49.620361328125,AAPL
9752,9752,16-08-2019,50.959999084472656,51.06999969482422,110481600,51.790000915527344,51.625,50.7911376953125,AAPL
9753,9753,19-08-2019,52.50749969482422,52.65499877929688,97654400,53.18249893188477,52.5875015258789,51.73809051513672,AAPL
9754,9754,20-08-2019,52.58000183105469,52.72000122070313,107537200,53.3375015258789,52.59000015258789,51.74055099487305,AAPL
9755,9755,21-08-2019,52.9000015258789,53.24750137329102,86141600,53.412498474121094,53.15999984741211,52.30134201049805,AAPL
9756,9756,22-08-2019,52.6875,53.29750061035156,89014800,53.61000061035156,53.1150016784668,52.25707244873047,AAPL
9757,9757,23-08-2019,50.25,52.35749816894531,187272000,53.01250076293945,50.65999984741211,49.84172058105469,AAPL
